-252.000000, -112.500000, 3.223986
-252.000000, -111.000000, 3.246103
-252.000000, -109.500000, 3.268827
-252.000000, -108.000000, 3.292181
-252.000000, -106.500000, 3.316193
-252.000000, -105.000000, 3.340892
-252.000000, -103.500000, 3.366306
-252.000000, -102.000000, 3.392468
-252.000000, -100.500000, 3.419411
-252.000000, -99.000000, 3.447170
-252.000000, -97.500000, 3.475783
-252.000000, -96.000000, 3.505291
-252.000000, -94.500000, 3.535735
-252.000000, -93.000000, 3.567162
-252.000000, -91.500000, 3.599618
-252.000000, -90.000000, 3.633157
-252.000000, -88.500000, 3.667832
-252.000000, -87.000000, 3.703704
-252.000000, -85.500000, 3.740834
-252.000000, -84.000000, 3.779289
-252.000000, -82.500000, 3.819144
-252.000000, -81.000000, 3.860474
-252.000000, -79.500000, 3.903364
-252.000000, -78.000000, 3.947904
-252.000000, -76.500000, 3.994190
-252.000000, -75.000000, 4.042328
-252.000000, -73.500000, 4.092431
-252.000000, -72.000000, 4.144621
-252.000000, -70.500000, 4.199032
-252.000000, -69.000000, 4.255809
-252.000000, -67.500000, 4.315109
-252.000000, -66.000000, 4.377104
-252.000000, -64.500000, 4.441984
-252.000000, -63.000000, 3.048627
-252.000000, -61.500000, 3.084269
-252.000000, -60.000000, 3.121693
-252.000000, -58.500000, 3.161036
-252.000000, -57.000000, 3.202451
-252.000000, -55.500000, 3.246103
-252.000000, -54.000000, 3.292181
-252.000000, -52.500000, 3.340892
-252.000000, -51.000000, 3.392468
-252.000000, -49.500000, 3.447170
-252.000000, -48.000000, 3.505291
-252.000000, -46.500000, 3.567162
-252.000000, -45.000000, 3.633157
-252.000000, -43.500000, 3.703704
-252.000000, -42.000000, 3.779289
-252.000000, -40.500000, 3.860474
-252.000000, -39.000000, 3.947904
-252.000000, -37.500000, 4.042328
-252.000000, -36.000000, 4.144621
-252.000000, -34.500000, 4.255809
-252.000000, -33.000000, 4.377104
-252.000000, -31.500000, 3.048627
-252.000000, -30.000000, 3.121693
-252.000000, -28.500000, 3.202451
-252.000000, -27.000000, 3.292181
-252.000000, -25.500000, 3.392468
-252.000000, -24.000000, 3.505291
-252.000000, -22.500000, 3.633157
-252.000000, -21.000000, 3.779289
-252.000000, -19.500000, 3.947904
-252.000000, -18.000000, 4.144621
-252.000000, -16.500000, 4.377104
-252.000000, -15.000000, 3.121693
-252.000000, -13.500000, 3.292181
-252.000000, -12.000000, 3.505291
-252.000000, -10.500000, 3.779289
-252.000000, -9.000000, 4.144621
-252.000000, -7.500000, 3.121693
-252.000000, -6.000000, 3.505291
-252.000000, -4.500000, 4.144621
-252.000000, -3.000000, 3.505291
-252.000000, -1.500000, 3.505291
-252.000000, 0.000000, 0.000000
-252.000000, 1.500000, -3.505291
-252.000000, 3.000000, -3.505291
-252.000000, 4.500000, -4.144621
-252.000000, 6.000000, -3.505291
-252.000000, 7.500000, -3.121693
-252.000000, 9.000000, -4.144621
-252.000000, 10.500000, -3.779289
-252.000000, 12.000000, -3.505291
-252.000000, 13.500000, -3.292181
-252.000000, 15.000000, -3.121693
-252.000000, 16.500000, -4.377104
-252.000000, 18.000000, -4.144621
-252.000000, 19.500000, -3.947904
-252.000000, 21.000000, -3.779289
-252.000000, 22.500000, -3.633157
-252.000000, 24.000000, -3.505291
-252.000000, 25.500000, -3.392468
-252.000000, 27.000000, -3.292181
-252.000000, 28.500000, -3.202451
-252.000000, 30.000000, -3.121693
-252.000000, 31.500000, -3.048627
-252.000000, 33.000000, -4.377104
-252.000000, 34.500000, -4.255809
-252.000000, 36.000000, -4.144621
-252.000000, 37.500000, -4.042328
-252.000000, 39.000000, -3.947904
-252.000000, 40.500000, -3.860474
-252.000000, 42.000000, -3.779289
-252.000000, 43.500000, -3.703704
-252.000000, 45.000000, -3.633157
-252.000000, 46.500000, -3.567162
-252.000000, 48.000000, -3.505291
-252.000000, 49.500000, -3.447170
-252.000000, 51.000000, -3.392468
-252.000000, 52.500000, -3.340892
-252.000000, 54.000000, -3.292181
-252.000000, 55.500000, -3.246103
-252.000000, 57.000000, -3.202451
-252.000000, 58.500000, -3.161036
-252.000000, 60.000000, -3.121693
-252.000000, 61.500000, -3.084269
-252.000000, 63.000000, -3.048627
-252.000000, 64.500000, -4.441984
-252.000000, 66.000000, -4.377104
-252.000000, 67.500000, -4.315109
-252.000000, 69.000000, -4.255809
-252.000000, 70.500000, -4.199032
-252.000000, 72.000000, -4.144621
-252.000000, 73.500000, -4.092431
-252.000000, 75.000000, -4.042328
-252.000000, 76.500000, -3.994190
-252.000000, 78.000000, -3.947904
-252.000000, 79.500000, -3.903364
-252.000000, 81.000000, -3.860474
-252.000000, 82.500000, -3.819144
-252.000000, 84.000000, -3.779289
-252.000000, 85.500000, -3.740834
-252.000000, 87.000000, -3.703704
-252.000000, 88.500000, -3.667832
-252.000000, 90.000000, -3.633157
-252.000000, 91.500000, -3.599618
-252.000000, 93.000000, -3.567162
-252.000000, 94.500000, -3.535735
-252.000000, 96.000000, -3.505291
-252.000000, 97.500000, -3.475783
-252.000000, 99.000000, -3.447170
-252.000000, 100.500000, -3.419411
-252.000000, 102.000000, -3.392468
-252.000000, 103.500000, -3.366306
-252.000000, 105.000000, -3.340892
-252.000000, 106.500000, -3.316193
-252.000000, 108.000000, -3.292181
-252.000000, 109.500000, -3.268827
-252.000000, 111.000000, -3.246103
-252.000000, 112.500000, -3.223986
-252.000000, 114.000000, -3.202451
-252.000000, 115.500000, -3.181475
-252.000000, 117.000000, -3.161036
-252.000000, 118.500000, -3.141116
-252.000000, 120.000000, -3.121693
-252.000000, 121.500000, -3.102750
-252.000000, 123.000000, -3.084269
-252.000000, 124.500000, -3.066233
-252.000000, 126.000000, -3.048627
-252.000000, 127.500000, -0.006225
-252.000000, 129.000000, -4.441984
-252.000000, 130.500000, -4.409171
-252.000000, 132.000000, -4.377104
-252.000000, 133.500000, -4.345758
-252.000000, 135.000000, -4.315109
-252.000000, 136.500000, -4.285133
-252.000000, 138.000000, -4.255809
-252.000000, 139.500000, -4.227115
-252.000000, 141.000000, -4.199032
-252.000000, 142.500000, -4.171540
-252.000000, 144.000000, -4.144621
-252.000000, 145.500000, -4.118257
-252.000000, 147.000000, -4.092431
-252.000000, 148.500000, -4.067126
-252.000000, 150.000000, -4.042328
-252.000000, 151.500000, -4.018021
-252.000000, 153.000000, -3.994190
-252.000000, 154.500000, -3.970822
-252.000000, 156.000000, -3.947904
-252.000000, 157.500000, -3.925422
-252.000000, 159.000000, -3.903364
-252.000000, 160.500000, -3.881719
-252.000000, 162.000000, -3.860474
-252.000000, 163.500000, -3.839619
-252.000000, 165.000000, -3.819144
-252.000000, 166.500000, -3.799037
-252.000000, 168.000000, -3.779289
-252.000000, 169.500000, -3.759891
-252.000000, 171.000000, -3.740834
-252.000000, 172.500000, -3.722107
-252.000000, 174.000000, -3.703704
-252.000000, 175.500000, -3.685615
-252.000000, 177.000000, -3.667832
-252.000000, 178.500000, -3.650349
-252.000000, 180.000000, -3.633157
-252.000000, 181.500000, -3.616249
-252.000000, 183.000000, -3.599618
-252.000000, 184.500000, -3.583258
-252.000000, 186.000000, -3.567162
-252.000000, 187.500000, -3.551323
-252.000000, 189.000000, -3.535735
-252.000000, 190.500000, -3.520393
-252.000000, 192.000000, -3.505291
-252.000000, 193.500000, -3.490423
-252.000000, 195.000000, -3.475783
-252.000000, 196.500000, -3.461368
-252.000000, 198.000000, -3.447170
-252.000000, 199.500000, -3.433186
-252.000000, 201.000000, -3.419411
-252.000000, 202.500000, -3.405840
-252.000000, 204.000000, -3.392468
-252.000000, 205.500000, -3.379292
-252.000000, 207.000000, -3.366306
-252.000000, 208.500000, -3.353508
-252.000000, 210.000000, -3.340892
-252.000000, 211.500000, -3.328455
-252.000000, 213.000000, -3.316193
-252.000000, 214.500000, -3.304103
-252.000000, 216.000000, -3.292181
-252.000000, 217.500000, -3.280423
-252.000000, 219.000000, -3.268827
-252.000000, 220.500000, -3.257388
-252.000000, 222.000000, -3.246103
-252.000000, 223.500000, -3.234970
-252.000000, 225.000000, -3.223986
-252.000000, 226.500000, -3.213147
-252.000000, 228.000000, -3.202451
-252.000000, 229.500000, -3.191894
-252.000000, 231.000000, -3.181475
-252.000000, 232.500000, -3.171190
-252.000000, 234.000000, -3.161036
-252.000000, 235.500000, -3.151013
-252.000000, 237.000000, -3.141116
-252.000000, 238.500000, -3.131343
-252.000000, 240.000000, -3.121693
-252.000000, 241.500000, -3.112163
-252.000000, 243.000000, -3.102750
-252.000000, 244.500000, -3.093453
-252.000000, 246.000000, -3.084269
-252.000000, 247.500000, -3.075196
-252.000000, 249.000000, -3.066233
-252.000000, 250.500000, -3.057377
-252.000000, 252.000000, -3.048627
-252.000000, 253.500000, -0.015654
-252.000000, 255.000000, -0.006225
-250.500000, -255.000000, 0.008610
-250.500000, -253.500000, 3.052278
-250.500000, -252.000000, 3.057377
-250.500000, -250.500000, 3.062538
-250.500000, -249.000000, 3.067760
-250.500000, -247.500000, 3.073046
-250.500000, -246.000000, 3.078396
-250.500000, -244.500000, 3.083812
-250.500000, -243.000000, 3.089295
-250.500000, -241.500000, 3.094846
-250.500000, -240.000000, 3.100466
-250.500000, -238.500000, 3.106157
-250.500000, -237.000000, 3.111920
-250.500000, -235.500000, 3.117756
-250.500000, -234.000000, 3.123667
-250.500000, -232.500000, 3.129655
-250.500000, -231.000000, 3.135720
-250.500000, -229.500000, 3.141864
-250.500000, -228.000000, 3.148090
-250.500000, -226.500000, 3.154398
-250.500000, -225.000000, 3.160790
-250.500000, -223.500000, 3.167267
-250.500000, -222.000000, 3.173833
-250.500000, -220.500000, 3.180487
-250.500000, -219.000000, 3.187233
-250.500000, -217.500000, 3.194072
-250.500000, -216.000000, 3.201005
-250.500000, -214.500000, 3.208036
-250.500000, -213.000000, 3.215166
-250.500000, -211.500000, 3.222397
-250.500000, -210.000000, 3.229731
-250.500000, -208.500000, 3.237171
-250.500000, -207.000000, 3.244718
-250.500000, -205.500000, 3.252376
-250.500000, -204.000000, 3.260146
-250.500000, -202.500000, 3.268032
-250.500000, -201.000000, 3.276035
-250.500000, -199.500000, 3.284159
-250.500000, -198.000000, 3.292405
-250.500000, -196.500000, 3.300778
-250.500000, -195.000000, 3.309279
-250.500000, -193.500000, 3.317912
-250.500000, -192.000000, 3.326680
-250.500000, -190.500000, 3.335586
-250.500000, -189.000000, 3.344633
-250.500000, -187.500000, 3.353826
-250.500000, -186.000000, 3.363166
-250.500000, -184.500000, 3.372658
-250.500000, -183.000000, 3.382306
-250.500000, -181.500000, 3.392114
-250.500000, -180.000000, 3.402085
-250.500000, -178.500000, 3.412223
-250.500000, -177.000000, 3.422533
-250.500000, -175.500000, 3.433020
-250.500000, -174.000000, 3.443687
-250.500000, -172.500000, 3.454540
-250.500000, -171.000000, 3.465583
-250.500000, -169.500000, 3.476822
-250.500000, -168.000000, 3.488262
-250.500000, -166.500000, 3.499907
-250.500000, -165.000000, 3.511764
-250.500000, -163.500000, 3.523839
-250.500000, -162.000000, 3.536138
-250.500000, -160.500000, 3.548666
-250.500000, -159.000000, 3.561431
-250.500000, -157.500000, 3.574438
-250.500000, -156.000000, 3.587696
-250.500000, -154.500000, 3.601212
-250.500000, -153.000000, 3.614992
-250.500000, -151.500000, 3.629046
-250.500000, -150.000000, 3.643380
-250.500000, -148.500000, 3.658004
-250.500000, -147.000000, 3.672926
-250.500000, -145.500000, 3.688156
-250.500000, -144.000000, 3.703704
-250.500000, -142.500000, 3.719578
-250.500000, -141.000000, 3.735791
-250.500000, -139.500000, 3.752352
-250.500000, -138.000000, 3.769273
-250.500000, -136.500000, 3.786566
-250.500000, -135.000000, 3.804243
-250.500000, -133.500000, 3.822318
-250.500000, -132.000000, 3.840803
-250.500000, -130.500000, 3.859714
-250.500000, -129.000000, 3.879064
-250.500000, -127.500000, 0.008610
-250.500000, -126.000000, 3.057377
-250.500000, -124.500000, 3.067760
-250.500000, -123.000000, 3.078396
-250.500000, -121.500000, 3.089295
-250.500000, -120.000000, 3.100466
-250.500000, -118.500000, 3.111920
-250.500000, -117.000000, 3.123667
-250.500000, -115.500000, 3.135720
-250.500000, -114.000000, 3.148090
-250.500000, -112.500000, 3.160790
-250.500000, -111.000000, 3.173833
-250.500000, -109.500000, 3.187233
-250.500000, -108.000000, 3.201005
-250.500000, -106.500000, 3.215166
-250.500000, -105.000000, 3.229731
-250.500000, -103.500000, 3.244718
-250.500000, -102.000000, 3.260146
-250.500000, -100.500000, 3.276035
-250.500000, -99.000000, 3.292405
-250.500000, -97.500000, 3.309279
-250.500000, -96.000000, 3.326680
-250.500000, -94.500000, 3.344633
-250.500000, -93.000000, 3.363166
-250.500000, -91.500000, 3.382306
-250.500000, -90.000000, 3.402085
-250.500000, -88.500000, 3.422533
-250.500000, -87.000000, 3.443687
-250.500000, -85.500000, 3.465583
-250.500000, -84.000000, 3.488262
-250.500000, -82.500000, 3.511764
-250.500000, -81.000000, 3.536138
-250.500000, -79.500000, 3.561431
-250.500000, -78.000000, 3.587696
-250.500000, -76.500000, 3.614992
-250.500000, -75.000000, 3.643380
-250.500000, -73.500000, 3.672926
-250.500000, -72.000000, 3.703704
-250.500000, -70.500000, 3.735791
-250.500000, -69.000000, 3.769273
-250.500000, -67.500000, 3.804243
-250.500000, -66.000000, 3.840803
-250.500000, -64.500000, 3.879064
-250.500000, -63.000000, 3.057377
-250.500000, -61.500000, 3.078396
-250.500000, -60.000000, 3.100466
-250.500000, -58.500000, 3.123667
-250.500000, -57.000000, 3.148090
-250.500000, -55.500000, 3.173833
-250.500000, -54.000000, 3.201005
-250.500000, -52.500000, 3.229731
-250.500000, -51.000000, 3.260146
-250.500000, -49.500000, 3.292405
-250.500000, -48.000000, 3.326680
-250.500000, -46.500000, 3.363166
-250.500000, -45.000000, 3.402085
-250.500000, -43.500000, 3.443687
-250.500000, -42.000000, 3.488262
-250.500000, -40.500000, 3.536138
-250.500000, -39.000000, 3.587696
-250.500000, -37.500000, 3.643380
-250.500000, -36.000000, 3.703704
-250.500000, -34.500000, 3.769273
-250.500000, -33.000000, 3.840803
-250.500000, -31.500000, 3.057377
-250.500000, -30.000000, 3.100466
-250.500000, -28.500000, 3.148090
-250.500000, -27.000000, 3.201005
-250.500000, -25.500000, 3.260146
-250.500000, -24.000000, 3.326680
-250.500000, -22.500000, 3.402085
-250.500000, -21.000000, 3.488262
-250.500000, -19.500000, 3.587696
-250.500000, -18.000000, 3.703704
-250.500000, -16.500000, 3.840803
-250.500000, -15.000000, 3.100466
-250.500000, -13.500000, 3.201005
-250.500000, -12.000000, 3.326680
-250.500000, -10.500000, 3.488262
-250.500000, -9.000000, 3.703704
-250.500000, -7.500000, 3.100466
-250.500000, -6.000000, 3.326680
-250.500000, -4.500000, 3.703704
-250.500000, -3.000000, 3.326680
-250.500000, -1.500000, 3.326680
-250.500000, 0.000000, 0.000000
-250.500000, 1.500000, -3.326680
-250.500000, 3.000000, -3.326680
-250.500000, 4.500000, -3.703704
-250.500000, 6.000000, -3.326680
-250.500000, 7.500000, -3.100466
-250.500000, 9.000000, -3.703704
-250.500000, 10.500000, -3.488262
-250.500000, 12.000000, -3.326680
-250.500000, 13.500000, -3.201005
-250.500000, 15.000000, -3.100466
-250.500000, 16.500000, -3.840803
-250.500000, 18.000000, -3.703704
-250.500000, 19.500000, -3.587696
-250.500000, 21.000000, -3.488262
-250.500000, 22.500000, -3.402085
-250.500000, 24.000000, -3.326680
-250.500000, 25.500000, -3.260146
-250.500000, 27.000000, -3.201005
-250.500000, 28.500000, -3.148090
-250.500000, 30.000000, -3.100466
-250.500000, 31.500000, -3.057377
-250.500000, 33.000000, -3.840803
-250.500000, 34.500000, -3.769273
-250.500000, 36.000000, -3.703704
-250.500000, 37.500000, -3.643380
-250.500000, 39.000000, -3.587696
-250.500000, 40.500000, -3.536138
-250.500000, 42.000000, -3.488262
-250.500000, 43.500000, -3.443687
-250.500000, 45.000000, -3.402085
-250.500000, 46.500000, -3.363166
-250.500000, 48.000000, -3.326680
-250.500000, 49.500000, -3.292405
-250.500000, 51.000000, -3.260146
-250.500000, 52.500000, -3.229731
-250.500000, 54.000000, -3.201005
-250.500000, 55.500000, -3.173833
-250.500000, 57.000000, -3.148090
-250.500000, 58.500000, -3.123667
-250.500000, 60.000000, -3.100466
-250.500000, 61.500000, -3.078396
-250.500000, 63.000000, -3.057377
-250.500000, 64.500000, -3.879064
-250.500000, 66.000000, -3.840803
-250.500000, 67.500000, -3.804243
-250.500000, 69.000000, -3.769273
-250.500000, 70.500000, -3.735791
-250.500000, 72.000000, -3.703704
-250.500000, 73.500000, -3.672926
-250.500000, 75.000000, -3.643380
-250.500000, 76.500000, -3.614992
-250.500000, 78.000000, -3.587696
-250.500000, 79.500000, -3.561431
-250.500000, 81.000000, -3.536138
-250.500000, 82.500000, -3.511764
-250.500000, 84.000000, -3.488262
-250.500000, 85.500000, -3.465583
-250.500000, 87.000000, -3.443687
-250.500000, 88.500000, -3.422533
-250.500000, 90.000000, -3.402085
-250.500000, 91.500000, -3.382306
-250.500000, 93.000000, -3.363166
-250.500000, 94.500000, -3.344633
-250.500000, 96.000000, -3.326680
-250.500000, 97.500000, -3.309279
-250.500000, 99.000000, -3.292405
-250.500000, 100.500000, -3.276035
-250.500000, 102.000000, -3.260146
-250.500000, 103.500000, -3.244718
-250.500000, 105.000000, -3.229731
-250.500000, 106.500000, -3.215166
-250.500000, 108.000000, -3.201005
-250.500000, 109.500000, -3.187233
-250.500000, 111.000000, -3.173833
-250.500000, 112.500000, -3.160790
-250.500000, 114.000000, -3.148090
-250.500000, 115.500000, -3.135720
-250.500000, 117.000000, -3.123667
-250.500000, 118.500000, -3.111920
-250.500000, 120.000000, -3.100466
-250.500000, 121.500000, -3.089295
-250.500000, 123.000000, -3.078396
-250.500000, 124.500000, -3.067760
-250.500000, 126.000000, -3.057377
-250.500000, 127.500000, -0.008610
-250.500000, 129.000000, -3.879064
-250.500000, 130.500000, -3.859714
-250.500000, 132.000000, -3.840803
-250.500000, 133.500000, -3.822318
-250.500000, 135.000000, -3.804243
-250.500000, 136.500000, -3.786566
-250.500000, 138.000000, -3.769273
-250.500000, 139.500000, -3.752352
-250.500000, 141.000000, -3.735791
-250.500000, 142.500000, -3.719578
-250.500000, 144.000000, -3.703704
-250.500000, 145.500000, -3.688156
-250.500000, 147.000000, -3.672926
-250.500000, 148.500000, -3.658004
-250.500000, 150.000000, -3.643380
-250.500000, 151.500000, -3.629046
-250.500000, 153.000000, -3.614992
-250.500000, 154.500000, -3.601212
-250.500000, 156.000000, -3.587696
-250.500000, 157.500000, -3.574438
-250.500000, 159.000000, -3.561431
-250.500000, 160.500000, -3.548666
-250.500000, 162.000000, -3.536138
-250.500000, 163.500000, -3.523839
